6.1882548E7,-5.0097732E7,0.0,-13724.082,-16964.365,0.0,-4.4724364,3.9746807,0.0
-4.3996296E7,6.304798E7,0.0,18215.28,12706.501,0.0,3.413088,-5.4345675,0.0
-5.8484132E7,4.9468528E7,0.0,14372.918,16983.994,0.0,4.7265234,-4.410539,0.0
-6.9187944E7,3.2312538E7,0.0,9435.32,20187.31,0.0,5.752249,-3.0379624,0.0
-5.9375908E7,-7.7994032E7,0.0,-15647.304,11917.705,0.0,2.4956415,3.058779,0.0
-3.415762E7,9.5685936E7,0.0,18196.844,6496.5176,0.0,1.1243396,-3.4983516,0.0
2.1437268E7,1.00303328E8,0.0,18805.838,-4017.0195,0.0,-0.8640965,-3.5004158,0.0
1.04007928E8,-1.73834E7,0.0,-3122.1475,-18704.969,0.0,-3.3459203,0.6635668,0.0
5.6077056E7,-9.1298184E7,0.0,-16028.349,-9848.54,0.0,-1.6455933,2.8651297,0.0
2.9571184E7,-1.03554952E8,0.0,-18042.037,-5154.8384,0.0,-0.8057024,3.169645,0.0
-1.082872E8,-2.4978186E7,0.0,-4150.916,17999.13,0.0,3.0108535,0.6066032,0.0
-7.9386696E7,8.0995744E7,0.0,13060.521,12797.8545,0.0,2.0064957,-2.1611264,0.0
-5.6745764E7,9.8886288E7,0.0,15819.553,9075.206,0.0,1.3839594,-2.5690663,0.0
-5.706762E7,9.8677384E7,0.0,15790.374,9129.137,0.0,1.3930655,-2.5653257,0.0
-1.08228744E8,-2.4462646E7,0.0,-4074.7253,18031.158,0.0,3.0228734,0.5949651,0.0
-9.6056152E7,-5.4291032E7,0.0,-9121.276,16138.491,0.0,2.7545495,1.4559927,0.0
-1.07708048E8,-2.6578078E7,0.0,-4428.367,17949.35,0.0,3.0117066,0.65441597,0.0
-2.9332148E7,1.10716048E8,0.0,17590.045,4657.5806,0.0,0.66573066,-2.8137844,0.0
5.2258764E7,1.03936592E8,0.0,16130.329,-8112.8477,0.0,-1.323786,-2.470391,0.0
9.4593976E7,6.9781368E7,0.0,10661.8545,-14456.15,0.0,-2.250178,-1.572483,0.0
2.507822E7,1.13024336E8,0.0,17668.895,-3922.96,0.0,-0.685271,-2.7457623,0.0
-9.6293888E7,5.8626124E7,0.0,9539.048,15664.138,0.0,2.5058863,-1.6210132,0.0
8.1172904E7,2.8340128E7,0.0,6918.7256,-19829.043,0.0,-4.909795,-1.4914321,0.0
-4.2760268E7,-6.2935996E7,0.0,-18459.764,12551.355,0.0,3.9444647,5.231722,0.0
-9.0259072E7,-426382.44,0.0,-100.76312,20496.809,0.0,4.653252,-0.15540496,0.0
-3.0297122E7,-8.3348128E7,0.0,-19435.758,7063.1167,0.0,1.8237003,4.4647584,0.0
7.059732E7,6.1462776E7,0.0,13215.721,-15177.722,0.0,-3.365568,-2.723046,0.0
2434202.0,-9.6928736E7,0.0,-19769.291,-492.16168,0.0,0.03678672,4.034651,0.0
-1583868.6,9.1680184E7,0.0,20331.717,355.40466,0.0,-0.08995577,-4.510482,0.0
-1583868.6,9.1680184E7,0.0,20331.717,355.40466,0.0,-0.08995577,-4.510482,0.0
2.4342756E7,-8.3720248E7,0.0,-20027.082,-5821.613,0.0,-1.1997591,4.8435082,0.0
2.4342756E7,-8.3720248E7,0.0,-20027.082,-5821.613,0.0,-1.1997591,4.8435082,0.0
7.6910816E7,-3.8854872E7,0.0,-9462.752,-18722.928,0.0,-4.461918,2.48792,0.0
-2.365554E7,8.0110328E7,0.0,20432.55,6028.032,0.0,1.3151046,-5.2750654,0.0
-2.365554E7,8.0110328E7,0.0,20432.55,6028.032,0.0,1.3151046,-5.2750654,0.0
2.1878642E7,8.7081968E7,0.0,19932.582,-5004.3,0.0,-1.3208205,-4.5157022,0.0
-5.3551432E7,-6.7765808E7,0.0,-16438.232,12994.302,0.0,3.3123617,3.8577743,0.0
-1.6580839E7,9.590828E7,0.0,19450.32,3358.0535,0.0,0.5474761,-3.9664586,0.0
-8.342904E7,4.7473532E7,0.0,9831.859,17271.71,0.0,3.5050867,-2.159025,0.0
-9.4912728E7,8877795.0,0.0,1859.3818,19855.746,0.0,4.139801,-0.53436947,0.0
-3.5367884E7,-8.6429288E7,0.0,-18648.422,7629.1035,0.0,1.7918863,3.9631608,0.0
3326361.5,-9.2697968E7,0.0,-20203.977,-727.98364,0.0,0.0031163755,4.408516,0.0
8.3810672E7,-3929336.0,0.0,-1001.1328,-21232.896,0.0,-5.366826,0.48090088,0.0
-7.0018496E7,5.3753808E7,0.0,12621.373,16441.79,0.0,3.7414815,-3.114138,0.0
-7.0018496E7,5.3753808E7,0.0,12621.373,16441.79,0.0,3.7414815,-3.114138,0.0
-9.4962976E7,5.1723852E7,0.0,8954.932,16445.553,0.0,2.8023806,-1.6336986,0.0
1.12848648E8,1.351367E7,0.0,2169.6038,-18136.928,0.0,-2.9239767,-0.27040255,0.0
1.46365632E8,2.1773308E7,0.0,2354.4583,-15835.523,0.0,-1.7177514,-0.2237429,0.0
1.45847456E8,2.48368E7,0.0,2686.7568,-15784.156,0.0,-1.7133511,-0.25985375,0.0
1.45847456E8,2.48368E7,0.0,2686.7568,-15784.156,0.0,-1.7133511,-0.25985375,0.0
5.6097528E7,1.32203408E8,0.0,14959.159,-6348.468,0.0,-0.75040156,-1.6790656,0.0
-5.1426352E7,1.30746048E8,0.0,15289.491,6013.541,0.0,0.66815686,-1.8017172,0.0
-6.7107444E7,1.22875344E8,0.0,14444.532,7888.6436,0.0,0.8938474,-1.7162795,0.0
9.4888704E7,1.09570416E8,0.0,12227.132,-10590.162,0.0,-1.2072634,-1.3424214,0.0
1.29140616E8,6.9083904E7,0.0,7589.6504,-14190.035,0.0,-1.5743879,-0.8052502,0.0
1.04336128E8,1.0109108E8,0.0,11242.347,-11604.733,0.0,-1.3138567,-1.226299,0.0
7.7201744E7,1.21880848E8,0.0,13696.288,-8676.593,0.0,-1.0039724,-1.520795,0.0
-4.0219192E7,1.3492376E8,0.0,15728.59,4688.1777,0.0,0.5106784,-1.844191,0.0
-4.0219192E7,1.3492376E8,0.0,15728.59,4688.1777,0.0,0.5106784,-1.844191,0.0
-5.6614572E7,1.283656E8,0.0,15043.254,6634.463,0.0,0.7428425,-1.7781855,0.0
-1.10593632E8,8.3084168E7,0.0,9945.211,13238.514,0.0,1.5607334,-1.2223068,0.0
-1.35308E8,1.7792118E7,0.0,2172.557,16527.807,0.0,2.0133433,-0.30683744,0.0
-5.2777448E7,-1.20882544E8,0.0,-15540.751,6783.4487,0.0,0.9152448,1.9787755,0.0
-2.1385036E7,-1.29297256E8,0.0,-16783.818,2774.3342,0.0,0.40774238,2.1705236,0.0
9.7549032E7,-8.2467024E7,0.0,-11123.505,-13160.182,0.0,-1.7408801,1.5406184,0.0
2.988489E7,1.18066352E8,0.0,17107.96,-4330.4595,0.0,-0.68758416,-2.4630852,0.0
-3.0229764E7,1.16571096E8,0.0,17179.002,4454.2705,0.0,0.5937425,-2.5471845,0.0
1.2358732E8,1.9396614E7,0.0,2700.8364,-17201.637,0.0,-2.4025152,-0.3197754,0.0
-3.1727866E7,-1.27390776E8,0.0,-16493.258,4106.174,0.0,0.5781445,2.1235101,0.0
-9.8985456E7,9.7433672E7,0.0,11591.529,11776.265,0.0,1.3734568,-1.4069936,0.0
6.7768016E7,-1.09533272E8,0.0,-14591.879,-9029.881,0.0,-1.1591915,1.9707302,0.0
1.24678424E8,-1.892726E7,0.0,-2601.6792,-17146.348,0.0,-2.349253,0.4122996,0.0
8.9751792E7,8.4734272E7,0.0,12034.424,-12746.212,0.0,-1.8505633,-1.6655247,0.0
-9.8471648E7,6.6025924E7,0.0,9962.143,14854.881,0.0,2.2026095,-1.5591013,0.0
-6.3530848E7,-9.5459864E7,0.0,-15138.065,10077.719,0.0,1.6616315,2.358182,0.0
7.2668496E7,-8.4822824E7,0.0,-13993.258,-11986.369,0.0,-1.913452,2.3628287,0.0
9.8384608E7,-5.1079052E7,0.0,-8522.516,-16413.873,0.0,-2.6986132,1.4984088,0.0
-1.16348776E8,1.5197094E7,0.0,2330.517,17826.96,0.0,2.7217627,-0.4269327,0.0
1.46387536E8,-3.102225E7,0.0,-3301.7395,-15574.476,0.0,-1.6506534,0.38071376,0.0
1.39212016E8,4.7659892E7,0.0,5198.965,-15189.635,0.0,-1.6675727,-0.5370043,0.0
2.8411184E7,1.39699232E8,0.0,15983.086,-3251.223,0.0,-0.40700457,-1.8214955,0.0
-4.7662016E7,1.3193936E8,0.0,15463.994,5586.057,0.0,0.6190781,-1.825304,0.0
-1.15032344E8,-6.78388E7,0.0,-8561.555,14514.99,0.0,1.8544477,1.041362,0.0
-1.02621032E8,-8.4553536E7,0.0,-10740.351,13033.281,0.0,1.6844428,1.3286436,0.0
1.9397552E7,-1.27931464E8,0.0,-16926.86,-2568.1624,0.0,-0.28981984,2.246909,0.0
8.5212944E7,-9.4838112E7,0.0,-12828.581,-11528.596,0.0,-1.5197539,1.7706565,0.0
1.11522504E8,5.307056E7,0.0,7530.79,-15823.874,0.0,-2.270198,-1.0147679,0.0
-9.1463272E7,7.4443624E7,0.0,11322.041,13907.755,0.0,2.07071,-1.7751111,0.0
-7.5435472E7,-8.5570088E7,0.0,-13675.428,12058.984,0.0,1.9855638,2.1341152,0.0
7.4773E7,-8.155584E7,0.0,-13645.34,-12509.895,0.0,-2.028913,2.3416567,0.0
6.03018E7,8.8098416E7,0.0,15554.071,-10642.235,0.0,-1.9602592,-2.6893563,0.0
1.04376448E8,-3.3157678E7,0.0,-5632.839,-17733.914,0.0,-2.98559,1.0430319,0.0
-4.7938916E7,-1.0280316E8,0.0,-16570.023,7729.404,0.0,1.3177216,2.6371572,0.0
-3113552.2,1.20224968E8,0.0,17753.033,458.9635,0.0,0.0029240751,-2.6225066,0.0
8138079.5,1.4170192E8,0.0,16319.247,-937.7728,0.0,-0.14425626,-1.8773146,0.0
-8.2962464E7,1.11611064E8,0.0,13253.281,9851.545,0.0,1.1384462,-1.5970733,0.0
-1.30808232E8,3.9355264E7,0.0,4799.763,15955.916,0.0,1.9342047,-0.62537175,0.0
-1.33118008E8,2.9296828E7,0.0,3584.5513,16290.618,0.0,1.9844971,-0.47967267,0.0
-1.091348E8,-7.6462832E7,0.0,-9681.351,13815.792,0.0,1.7751038,1.1882864,0.0
6.7988928E7,-1.08493704E8,0.0,-14583.354,-9140.66,0.0,-1.1841254,1.9878453,0.0
1.11522504E8,5.307056E7,0.0,7530.79,-15823.874,0.0,-2.270198,-1.0147679,0.0
-1.0006761E7,1.19648824E8,0.0,17711.861,1480.4628,0.0,0.15410465,-2.6266806,0.0
-1.10633496E8,3.8007768E7,0.0,5852.24,17028.375,0.0,2.5973623,-0.96800375,0.0
1.23765112E8,1.3847083E7,0.0,1941.3044,-17343.395,0.0,-2.436218,-0.21471119,0.0
1.24863408E8,-7156853.5,0.0,-995.4501,-17386.094,0.0,-2.417061,0.19528155,0.0
8.791132E7,8.5330464E7,0.0,12255.164,-12625.601,0.0,-1.8552424,-1.7159172,0.0
7.28266E7,9.7917504E7,0.0,14146.382,-10521.475,0.0,-1.5692091,-2.0063937,0.0
-3.004407E7,1.15747056E8,0.0,17238.496,4473.375,0.0,0.60206485,-2.5833027,0.0
1.01001224E8,-4.289026E7,0.0,-7265.413,-17110.174,0.0,-2.8634346,1.3132325,0.0
1.30874016E8,6.5843208E7,0.0,7230.161,-14373.71,0.0,-1.5930872,-0.76503617,0.0
-1.5040392E7,1.40533344E8,0.0,16287.793,1742.7397,0.0,0.16531682,-1.8916459,0.0
-1.04089464E8,-5.1077304E7,0.0,-7965.088,16237.321,0.0,2.5646734,1.1762489,0.0
7.3007264E7,-8.4565E7,0.0,-13946.012,-12038.137,0.0,-1.921575,2.3544428,0.0
9.8289328E7,-5.1348676E7,0.0,-8562.893,-16389.107,0.0,-2.692856,1.5041687,0.0
1.04850968E8,3.0717694E7,0.0,5238.425,-17877.297,0.0,-3.0736656,-0.80575985,0.0
9.9025432E7,4.2878532E7,0.0,7450.674,-17200.816,0.0,-3.0256379,-1.2066662,0.0
9.9025432E7,4.2878532E7,0.0,7450.674,-17200.816,0.0,-3.0256379,-1.2066662,0.0
9.4859272E7,5.104666E7,0.0,8892.865,-16520.102,0.0,-2.922484,-1.4642106,0.0
9.4859272E7,5.104666E7,0.0,8892.865,-16520.102,0.0,-2.922484,-1.4642106,0.0
-9.965208E7,-2.1910292E7,0.0,-4141.667,18830.611,0.0,3.5815182,0.6691895,0.0
-8.8941936E7,5.2965904E7,0.0,9790.846,16447.621,0.0,2.983559,-1.9045454,0.0
8.7703072E7,-6.6775892E7,0.0,-11235.293,-14756.259,0.0,-2.4293416,1.9604225,0.0
5.1960624E7,-9.8323168E7,0.0,-16326.072,-8626.74,0.0,-1.3569392,2.7505488,0.0
1.081294E8,-1.502181E7,0.0,-2563.4292,-18459.553,0.0,-3.1386583,0.5280716,0.0
-5.6174768E7,8.8069448E7,0.0,16062.294,10249.963,0.0,1.7787657,-2.9865227,0.0
-7.6662184E7,-6.6022776E7,0.0,-12635.223,14671.579,0.0,2.8840604,2.3267777,0.0
-2.7498994E7,-9.6283752E7,0.0,-18713.555,5346.7627,0.0,1.1569709,3.60176,0.0
-3097818.0,-1.13359272E8,0.0,-18279.61,501.7918,0.0,0.1603146,2.9452264,0.0
1.05635808E8,-3.2474642E7,0.0,-5443.204,-17705.035,0.0,-2.941728,0.995713,0.0
1.00316992E8,4.2835356E7,0.0,7322.6245,-17146.03,0.0,-2.9665215,-1.167301,0.0
1.09343072E8,8902816.0,0.0,1509.2078,-18529.646,0.0,-3.1472986,-0.16635172,0.0
6.9701584E7,8.2557952E7,0.0,14315.429,-12083.187,0.0,-2.1673698,-2.4206295,0.0
3.2420108E7,1.02230216E8,0.0,17924.41,-5681.1426,0.0,-1.0889113,-3.1127703,0.0
-6.3298888E7,-7.9910048E7,0.0,-15120.99,11976.18,0.0,2.3559916,2.7876558,0.0
1.15149304E8,5.9999032E7,0.0,7898.911,-15155.944,0.0,-2.0177288,-0.9953211,0.0
7.7829392E7,1.02104352E8,0.0,13670.378,-10418.297,0.0,-1.4358237,-1.7983923,0.0
2.5482102E7,1.2435048E8,0.0,16934.29,-3468.77,0.0,-0.5251646,-2.2948313,0.0
-1.6552001E7,1.24771184E8,0.0,17208.428,2284.0815,0.0,0.25986716,-2.3802192,0.0
-8.4785336E7,9.043704E7,0.0,12760.559,11963.978,0.0,1.6450647,-1.8401586,0.0
-1.11356752E8,5.1705188E7,0.0,7401.9604,15941.995,0.0,2.2562299,-1.1142505,0.0
-1.11356752E8,5.1705188E7,0.0,7401.9604,15941.995,0.0,2.2562299,-1.1142505,0.0
-1.21019288E8,1.4251648E7,0.0,2063.4973,17521.691,0.0,2.5289629,-0.3602998,0.0
-1.21284736E8,-5228200.5,0.0,-760.95667,17659.664,0.0,2.5733726,0.0479963,0.0
-4.326574E7,-1.1002796E8,0.0,-16667.928,6556.0522,0.0,1.0569178,2.4993455,0.0
-4.326574E7,-1.1002796E8,0.0,-16667.928,6556.0522,0.0,1.0569178,2.4993455,0.0
-4179319.5,-1.17262648E8,0.0,-17967.209,642.3757,0.0,0.16887534,2.7498608,0.0
7.0464928E7,-9.1606224E7,0.0,-14359.833,-11042.7,0.0,-1.6716547,2.2956777,0.0
1.2087403E7,1.09327312E8,0.0,18454.21,-2040.1039,0.0,-0.43264303,-3.1051838,0.0
-2.9360774E7,1.05128568E8,0.0,17950.797,5014.5234,0.0,0.76819426,-3.0896523,0.0
-6.6311244E7,8.5643872E7,0.0,14792.763,11456.044,0.0,1.9044198,-2.6126907,0.0
-1.05811992E8,1.3404686E7,0.0,2366.312,18706.346,0.0,3.2939982,-0.5169823,0.0
-1.05811992E8,1.3404686E7,0.0,2366.312,18706.346,0.0,3.2939982,-0.5169823,0.0
-1.05811992E8,1.3404686E7,0.0,2366.312,18706.346,0.0,3.2939982,-0.5169823,0.0
9.2446008E7,3.7334788E7,0.0,7301.3013,-18086.248,0.0,-3.583331,-1.3120703,0.0
9.2446008E7,3.7334788E7,0.0,7301.3013,-18086.248,0.0,-3.583331,-1.3120703,0.0
8.2259272E7,5.5687172E7,0.0,10951.242,-16182.615,0.0,-3.2525952,-2.048716,0.0
-3.3159172E7,-9.845128E7,0.0,-18108.764,6095.3564,0.0,1.2240863,3.294597,0.0
-1.05455544E8,1.6224398E7,0.0,2863.1907,18633.238,0.0,3.2766938,-0.6040528,0.0
6.5673048E7,-7.7970496E7,0.0,-14752.454,-12427.302,0.0,-2.2615118,2.8648448,0.0
-7.9859928E7,7.2596248E7,0.0,12606.376,13871.274,0.0,2.3448062,-2.2597678,0.0
8.526016E7,7.2149128E7,0.0,11901.269,-14066.127,0.0,-2.3745775,-1.8991767,0.0
1.11341024E8,-2.3624322E7,0.0,-3790.8809,-17855.062,0.0,-2.846803,0.6845668,0.0
-6.40068E7,-8.2696832E7,0.0,-15062.258,11652.966,0.0,2.2058172,2.6767783,0.0
6.0637568E7,-8.215868E7,0.0,-15506.062,-11446.221,0.0,-2.066458,2.9938588,0.0
9.326112E7,3.548916E7,0.0,6931.5034,-18222.367,0.0,-3.6029122,-1.2374246,0.0
-4.5547324E7,-9.368284E7,0.0,-17162.012,8339.671,0.0,1.6243266,3.095268,0.0
1.06151248E8,3.7464988E7,0.0,6106.666,-17308.018,0.0,-2.8489375,-0.9186691,0.0
1.06151248E8,3.7464988E7,0.0,6106.666,-17308.018,0.0,-2.8489375,-0.9186691,0.0
-6.7672784E7,8.4549888E7,0.0,14607.236,11694.082,0.0,1.9469087,-2.582484,0.0
-3.0654354E7,1.04748088E8,0.0,17888.344,5236.139,0.0,0.8064406,-3.0805042,0.0
1.11408408E8,-2.3459358E7,0.0,-3762.8618,-17858.396,0.0,-2.8462706,0.6797693,0.0
-1.18876576E8,-2.2598944E7,0.0,-3306.0725,17393.209,0.0,2.5560458,0.4211857,0.0
-4.4151528E7,1.17048992E8,0.0,16291.525,6146.4497,0.0,0.80222374,-2.287125,0.0
1.06697656E8,7.314248E7,0.0,9682.812,-14122.007,0.0,-1.8975693,-1.2397776,0.0
1.29510688E8,1.9153452E7,0.0,2491.655,-16836.938,0.0,-2.1957586,-0.2759379,0.0
1.1410544E8,-6.9009672E7,0.0,-8726.193,-14431.023,0.0,-1.8013922,1.1423535,0.0
9.231252E7,-9.7583192E7,0.0,-12205.524,-11547.903,0.0,-1.4122539,1.557083,0.0
1.26527224E8,-3.9641152E7,0.0,-5054.9985,-16139.3125,0.0,-2.0445988,0.6889605,0.0
1.2957952E8,-2.6438202E7,0.0,-3383.9702,-16592.82,0.0,-2.1151655,0.47911048,0.0
1.30490216E8,1.3945506E7,0.0,1808.08,-16903.457,0.0,-2.1945522,-0.18639281,0.0
8.7780832E7,9.4384048E7,0.0,12562.048,-11680.942,0.0,-1.5917957,-1.6366841,0.0
-3.3220438E7,1.2126648E8,0.0,16750.816,4590.076,0.0,0.58012474,-2.3281198,0.0
-8.6336232E7,8.9366192E7,0.0,12564.718,12139.788,0.0,1.664741,-1.806571,0.0
-1.194408E8,-2.2028442E7,0.0,-3204.892,17378.783,0.0,2.539356,0.40450373,0.0
9.1755592E7,-7.0178808E7,0.0,-11009.69,-14390.614,0.0,-2.2116253,1.7857267,0.0
1.13833856E8,3359014.8,0.0,535.8349,-18240.111,0.0,-2.9246721,-0.0076422757,0.0
-9.9977368E7,4.0536964E7,0.0,7042.1504,17374.666,0.0,2.9832234,-1.3121129,0.0
-1.01769344E8,-3.139905E7,0.0,-5566.4463,18029.445,0.0,3.2232714,0.89045846,0.0
-4.5013924E7,-9.4716368E7,0.0,-17177.414,8159.09,0.0,1.5745605,3.0686617,0.0
1.00801256E8,-1.0690988E7,0.0,-2039.9277,-19236.139,0.0,-3.6565917,0.5066717,0.0
6.8019344E7,7.2987088E7,0.0,14262.107,-13294.988,0.0,-2.6880932,-2.701145,0.0
-3.5437192E7,9.1299824E7,0.0,18345.912,7115.996,0.0,1.305893,-3.7329173,0.0
4.2914324E7,-8.2562344E7,0.0,-17909.057,-9311.637,0.0,-1.8776691,3.9581404,0.0
2.5868832E7,8.6014848E7,0.0,19677.863,-5914.462,0.0,-1.525864,-4.447025,0.0
-8.6278576E7,-1.3381575E7,0.0,-3193.081,20595.363,0.0,4.943678,0.5650912,0.0
-8.6278576E7,-1.3381575E7,0.0,-3193.081,20595.363,0.0,4.943678,0.5650912,0.0
1.051257E7,8.8932992E7,0.0,20436.484,-2412.5928,0.0,-0.73590124,-4.6721582,0.0
2.8475032E7,-9.951556E7,0.0,-18402.559,-5269.0527,0.0,-0.8678364,3.4322276,0.0
-9.9977368E7,4.0536964E7,0.0,7042.1504,17374.666,0.0,2.9832234,-1.3121129,0.0
3.0845234E7,9.4167256E7,0.0,18590.766,-6093.36,0.0,-1.3234758,-3.6293461,0.0
-9.051972E7,-3.0841228E7,0.0,-6419.0225,18848.158,0.0,3.970494,1.199725,0.0
9.1338992E7,-8235865.5,0.0,-1821.8713,-20251.322,0.0,-4.473441,0.57179606,0.0
-1859431.6,-1.04035072E8,0.0,-19088.79,337.41266,0.0,0.17040841,3.4992788,0.0
1.12848648E8,1.351367E7,0.0,2169.6038,-18136.928,0.0,-2.9239767,-0.27040255,0.0
-7.3403696E7,-9.4285048E7,0.0,-14057.637,10945.687,0.0,1.6839478,2.0548003,0.0
-9.5622224E7,7.8765312E7,0.0,11124.281,13506.147,0.0,1.8698603,-1.6161041,0.0
1.16469152E8,-6.4795484E7,0.0,-8199.744,-14741.666,0.0,-1.8435389,1.0775064,0.0
-4.785272E7,-8.0430216E7,0.0,-17297.602,10289.618,0.0,2.3470862,3.6393647,0.0
-1.0211288E7,9.6957856E7,0.0,19613.705,2061.091,0.0,0.28303954,-3.9806278,0.0
1.00256552E8,2606866.2,0.0,503.6994,-19440.734,0.0,-3.7711225,0.024673842,0.0
-1.0636396E8,2424195.0,0.0,426.47998,18874.318,0.0,3.346391,-0.1760594,0.0
-6452210.5,-9.2759952E7,0.0,-20143.82,1398.5454,0.0,0.46367043,4.362505,0.0
1.2167987E7,9.7146712E7,0.0,19527.484,-2450.439,0.0,-0.6239531,-3.9076843,0.0
9.7757704E7,-2.4615636E7,0.0,-4737.268,-18809.969,0.0,-3.5881853,1.027769,0.0
9.7087512E7,2.381817E7,0.0,4638.7197,-18918.156,0.0,-3.7139769,-0.7833731,0.0
-7.1356824E7,6.477614E7,0.0,13334.615,14683.72,0.0,2.927342,-2.8478408,0.0
2.6660262E7,-1.3381616E8,0.0,-16350.105,-3258.119,0.0,-0.35704225,2.0058587,0.0
1.8226414E7,-1.35422816E8,0.0,-16510.578,-2222.8552,0.0,-0.22973399,2.0184622,0.0
8.2093648E7,-1.06877152E8,0.0,-13302.956,-10219.583,0.0,-1.2373348,1.6824777,0.0
-9.9872224E7,7.3070736E7,0.0,10337.104,14129.72,0.0,1.9637372,-1.5096002,0.0
-1.21927792E8,6251434.0,0.0,902.5384,17602.865,0.0,2.5375433,-0.19182408,0.0
-3.2463576E7,-1.13925192E8,0.0,-17208.035,4905.1333,0.0,0.8063998,2.5799537,0.0
-5.5599648E7,8.0238912E7,0.0,16202.59,11221.707,0.0,2.1549342,-3.3466341,0.0
-9.4884184E7,1.7039774E7,0.0,3509.2444,19519.02,0.0,3.9900286,-0.85967886,0.0
7.5442016E7,5.0455976E7,0.0,11366.795,-16988.018,0.0,-3.9215796,-2.4134583,0.0
4.778596E7,7.6485752E7,0.0,17392.44,-10861.747,0.0,-2.6200485,-3.8578866,0.0
4.6903452E7,-5.8522768E7,0.0,-17546.19,-14052.7295,0.0,-3.9474828,5.467667,0.0
-7.082728E7,3.08072E7,0.0,8839.563,20318.908,0.0,5.7018566,-2.8138347,0.0
-2.4686672E7,7.3980208E7,0.0,20916.057,6983.0303,0.0,1.6910937,-6.0023465,0.0
-4.2678696E7,6.5001404E7,0.0,18459.213,12122.348,0.0,3.1891897,-5.4018483,0.0
7.8093832E7,1.5231612E7,0.0,4186.146,-21423.031,0.0,-5.927232,-0.8750958,0.0
6.3070032E7,-4.9884412E7,0.0,-13463.794,-17032.07,0.0,-4.4311776,3.8435533,0.0
2.2521646E7,-7.782972E7,0.0,-20775.004,-6015.338,0.0,-1.3559035,5.616636,0.0
-8.1890656E7,1.4109533E7,0.0,3630.8545,21046.959,0.0,5.3682446,-1.1653053,0.0
-2.1758478E7,8.1429712E7,0.0,20491.328,5469.331,0.0,1.1593508,-5.211979,0.0
8.1971648E7,2.5966384E7,0.0,6337.9175,-20021.197,0.0,-4.950205,-1.347574,0.0
-2.7584598E7,-8.4204016E7,0.0,-19660.766,6439.098,0.0,1.6827141,4.528698,0.0
8.2082488E7,-4.854312E7,0.0,-10151.529,-17161.197,0.0,-3.5135207,2.2478666,0.0
-5.9548892E7,-7.7779248E7,0.0,-15619.82,11964.413,0.0,2.5074582,3.0559607,0.0
-2.4340002E7,-7.0930088E7,0.0,-21261.64,7304.0435,0.0,2.5075126,6.2619452,0.0
-2.4340002E7,-7.0930088E7,0.0,-21261.64,7304.0435,0.0,2.5075126,6.2619452,0.0
-6.1417248E7,4.5762392E7,0.0,13298.839,17839.016,0.0,4.9905868,-4.1115494,0.0
-6.1417248E7,4.5762392E7,0.0,13298.839,17839.016,0.0,4.9905868,-4.1115494,0.0
4.3765748E7,6.4537908E7,0.0,18253.574,-12374.501,0.0,-3.7421348,-4.9908886,0.0
6.537396E7,4.322292E7,0.0,12136.023,-18346.002,0.0,-5.3061166,-3.1595933,0.0
6.6421596E7,-4.3694924E7,0.0,-11994.724,-18247.252,0.0,-4.855803,3.525319,0.0
-5.7943736E7,-5.7066824E7,0.0,-15149.47,15379.195,0.0,4.2611094,3.8381593,0.0
-8.1550728E7,-8935551.0,0.0,-2340.1257,21366.139,0.0,5.623893,0.36699787,0.0
-4.8823292E7,-7.35772E7,0.0,-17268.658,11457.736,0.0,2.8472192,3.9443538,0.0
-7.0855952E7,-5.3430692E7,0.0,-12447.837,16504.52,0.0,3.9559615,2.7473373,0.0
-8.5014328E7,-2.6970746E7,0.0,-6237.9766,19654.232,0.0,4.5975285,1.2645247,0.0
3.0121422E7,8.7176768E7,0.0,19164.328,-6617.741,0.0,-1.6105412,-4.1576786,0.0
9.195504E7,-2.1274984E7,0.0,-4517.7544,-19525.807,0.0,-4.111532,1.1069539,0.0
3.021602E7,-9.1071256E7,0.0,-18867.584,-6256.6094,0.0,-1.1606745,3.9530003,0.0
-2.9025714E7,-9.2498752E7,0.0,-18868.277,5925.3154,0.0,1.3394516,3.8071802,0.0
-8.1538592E7,-5.443672E7,0.0,-10916.51,16359.468,0.0,3.353994,2.0794907,0.0
-9.2778904E7,3.637548E7,0.0,7123.6606,18161.693,0.0,3.508226,-1.510202,0.0
8.1536928E7,-6.8061928E7,0.0,-12105.593,-14508.183,0.0,-2.5158558,2.23081,0.0
-2.679596E7,-1.05205936E8,0.0,-18110.66,4610.988,0.0,0.88405967,3.094415,0.0
7.7615568E7,1.745417E7,0.0,4796.8955,-21296.234,0.0,-5.90152,-1.0443329,0.0
-3.4438688E7,7.6754848E7,0.0,19370.648,8684.998,0.0,1.9850694,-4.9784966,0.0
8.220664E7,-2.7669114E7,0.0,-6672.4243,-19816.586,0.0,-4.7093754,1.8002357,0.0
-2.6499878E7,8.8116376E7,0.0,19437.908,5849.791,0.0,1.1305383,-4.334965,0.0
4.7927288E7,7.9884752E7,0.0,17299.906,-10376.524,0.0,-2.3832223,-3.6636872,0.0
3.1661238E7,-9.1143888E7,0.0,-18726.965,-6501.19,0.0,-1.2035347,3.8926442,0.0
7.2155512E7,7.4309072E7,0.0,13730.847,-13328.124,0.0,-2.5404549,-2.4589663,0.0
